NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,120,20,28,2023-03-07 02:32:17.699296,2023-03-07 02:33:39.861711,82.16241502761841,1.36937358379364,asleep,0.7253415711539308,0.6038458906453158,0.21805960559482035,0.32041249841137276,0.19331427367374443,0.5788208606583102,"[[90027 5789]
 [31642 8824]]",90027.0,5789.0,31642.0,8824.0
LSTM,128,3,32,120,20,28,2023-03-07 02:32:17.699296,2023-03-07 02:33:39.861711,82.16241502761841,1.36937358379364,avg,0.7247288710174491,0.6710720301347299,0.578915245073918,0.5736761968246025,0.19309297136772813,0.5787551958441444,,,,,
LSTM,128,3,32,120,20,29,2023-03-07 02:33:40.588448,2023-03-07 02:35:03.695960,83.1075119972229,1.385125199953715,awake,0.7237419468455115,0.7393377067600839,0.936182455406183,0.8261971479879421,0.19618993723590505,0.5804828044777923,"[[9148 31549]
 [6100 89485]]",9148.0,31549.0,6100.0,89485.0
LSTM,128,3,32,120,20,29,2023-03-07 02:33:40.588448,2023-03-07 02:35:03.695960,83.1075119972229,1.385125199953715,asleep,0.7249673471184749,0.5978488982161595,0.22527553995947214,0.3272427038087375,0.19668008535995696,0.580638938886808,"[[89684 6132]
 [31350 9116]]",89684.0,6132.0,31350.0,9116.0
LSTM,128,3,32,120,20,29,2023-03-07 02:33:40.588448,2023-03-07 02:35:03.695960,83.1075119972229,1.385125199953715,avg,0.7243546469819933,0.6685933024881217,0.5807289976828276,0.5767199258983398,0.196435011297931,0.5805608716823001,,,,,
LSTM,128,3,32,120,20,30,2023-03-07 02:35:04.437911,2023-03-07 02:36:27.709294,83.27138304710388,1.387856384118398,awake,0.7239547409048884,0.7394278350089634,0.936412617042423,0.8263430486442572,0.1967054794646086,0.5806838867210788,"[[9155 31542]
 [6078 89507]]",9155.0,31542.0,6078.0,89507.0
LSTM,128,3,32,120,20,30,2023-03-07 02:35:04.437911,2023-03-07 02:36:27.709294,83.27138304710388,1.387856384118398,asleep,0.7251801411778518,0.5988971312282545,0.22544852468739188,0.3275821828040001,0.1971967974964004,0.5808402346238998,"[[89706 6110]
 [31343 9123]]",89706.0,6110.0,31343.0,9123.0
LSTM,128,3,32,120,20,30,2023-03-07 02:35:04.437911,2023-03-07 02:36:27.709294,83.27138304710388,1.387856384118398,avg,0.72456744104137,0.6691624831186089,0.5809305708649074,0.5769626157241287,0.1969511384805045,0.5807620606724893,,,,,
LSTM,128,3,32,120,20,31,2023-03-07 02:36:28.435695,2023-03-07 02:37:50.310672,81.8749771118164,1.3645829518636068,awake,0.7236172055003596,0.7396099651665964,0.9351885756133285,0.8259796900843629,0.19702149309107775,0.5809441661760772,"[[9226 31471]
 [6195 89390]]",9226.0,31471.0,6195.0,89390.0
LSTM,128,3,32,120,20,31,2023-03-07 02:36:28.435695,2023-03-07 02:37:50.310672,81.8749771118164,1.3645829518636068,asleep,0.7248132548685813,0.5960702937552688,0.2271536598626007,0.3289494873584196,0.19743857315884217,0.5810718203295637,"[[89587 6229]
 [31274 9192]]",89587.0,6229.0,31274.0,9192.0
LSTM,128,3,32,120,20,31,2023-03-07 02:36:28.435695,2023-03-07 02:37:50.310672,81.8749771118164,1.3645829518636068,avg,0.7242152301844704,0.6678401294609326,0.5811711177379646,0.5774645887213913,0.19723003312495996,0.5810079932528205,,,,,
LSTM,128,3,32,120,20,32,2023-03-07 02:37:51.036900,2023-03-07 02:39:12.128661,81.09176087379456,1.351529347896576,awake,0.7236318809527303,0.739884201545636,0.9344980907046084,0.8258811346573468,0.19798687041605967,0.58143436613762,"[[9294 31403]
 [6261 89324]]",9294.0,31403.0,6261.0,89324.0
LSTM,128,3,32,120,20,32,2023-03-07 02:37:51.036900,2023-03-07 02:39:12.128661,81.09176087379456,1.351529347896576,asleep,0.7248132548685813,0.59524268723883,0.22880937082983246,0.33055461344852827,0.1983721906355278,0.5815500473586417,"[[89520 6296]
 [31207 9259]]",89520.0,6296.0,31207.0,9259.0
LSTM,128,3,32,120,20,32,2023-03-07 02:37:51.036900,2023-03-07 02:39:12.128661,81.09176087379456,1.351529347896576,avg,0.7242225679106558,0.667563444392233,0.5816537307672205,0.5782178740529376,0.19817953052579373,0.5814922067481308,,,,,
LSTM,128,3,32,120,20,33,2023-03-07 02:39:12.845899,2023-03-07 02:40:34.566426,81.72052693367004,1.3620087822278342,awake,0.7236832450360282,0.7403531774351485,0.9333786682010776,0.8257354540448238,0.1996528544379622,0.5822752495242801,"[[9408 31289]
 [6368 89217]]",9408.0,31289.0,6368.0,89217.0
LSTM,128,3,32,120,20,33,2023-03-07 02:39:12.845899,2023-03-07 02:40:34.566426,81.72052693367004,1.3620087822278342,asleep,0.7248646189518791,0.5941303245436106,0.23162655068452528,0.3333096262579567,0.20005656515678427,0.5824002754257559,"[[89413 6403]
 [31093 9373]]",89413.0,6403.0,31093.0,9373.0
LSTM,128,3,32,120,20,33,2023-03-07 02:39:12.845899,2023-03-07 02:40:34.566426,81.72052693367004,1.3620087822278342,avg,0.7242739319939537,0.6672417509893795,0.5825026094428014,0.5795225401513903,0.19985470979737324,0.582337762475018,,,,,
LSTM,128,3,32,120,20,34,2023-03-07 02:40:35.287471,2023-03-07 02:41:59.164867,83.87739586830139,1.3979565978050232,awake,0.7236025300479887,0.7406530211995047,0.9324161740858922,0.8255448827795738,0.2006028700352941,0.5827891618150424,"[[9489 31208]
 [6460 89125]]",9489.0,31208.0,6460.0,89125.0
LSTM,128,3,32,120,20,34,2023-03-07 02:40:35.287471,2023-03-07 02:41:59.164867,83.87739586830139,1.3979565978050232,asleep,0.7247839039638397,0.5927644366417957,0.2336282311075965,0.33515908889479745,0.20101955604148847,0.5829210288041948,"[[89321 6495]
 [31012 9454]]",89321.0,6495.0,31012.0,9454.0
LSTM,128,3,32,120,20,34,2023-03-07 02:40:35.287471,2023-03-07 02:41:59.164867,83.87739586830139,1.3979565978050232,avg,0.7241932170059142,0.6667087289206501,0.5830222025967443,0.5803519858371856,0.20081121303839128,0.5828550953096185,,,,,
LSTM,128,3,32,120,20,35,2023-03-07 02:41:59.889820,2023-03-07 02:43:22.864948,82.97512793540955,1.3829187989234923,awake,0.7236318809527303,0.739645998659462,0.9351258042579903,0.8259776742810675,0.19716063491841518,0.5810110678414555,"[[9234 31463]
 [6201 89384]]",9234.0,31463.0,6201.0,89384.0
LSTM,128,3,32,120,20,35,2023-03-07 02:41:59.889820,2023-03-07 02:43:22.864948,82.97512793540955,1.3829187989234923,asleep,0.7248279303209522,0.5960479429867185,0.22735135669450898,0.3291533246274664,0.19757901164945313,0.5811393587346636,"[[89581 6235]
 [31266 9200]]",89581.0,6235.0,31266.0,9200.0
LSTM,128,3,32,120,20,35,2023-03-07 02:41:59.889820,2023-03-07 02:43:22.864948,82.97512793540955,1.3829187989234923,avg,0.7242299056368413,0.6678469708230903,0.5812385804762497,0.5775654994542669,0.19736982328393415,0.5810752132880596,,,,,
LSTM,128,3,32,120,20,36,2023-03-07 02:43:23.586097,2023-03-07 02:44:46.417536,82.83143901824951,1.3805239836374918,awake,0.7247692285114689,0.7401938888613165,0.936182455406183,0.826731461250283,0.20014184895927545,0.5822028329811217,"[[9288 31409]
 [6100 89485]]",9288.0,31409.0,6100.0,89485.0
LSTM,128,3,32,120,20,36,2023-03-07 02:43:23.586097,2023-03-07 02:44:46.417536,82.83143901824951,1.3805239836374918,asleep,0.7259652778796907,0.6013776969066805,0.2286858103098898,0.33136391305904683,0.20056907093087795,0.5823336373917322,"[[89682 6134]
 [31212 9254]]",89682.0,6134.0,31212.0,9254.0
LSTM,128,3,32,120,20,36,2023-03-07 02:43:23.586097,2023-03-07 02:44:46.417536,82.83143901824951,1.3805239836374918,avg,0.7253672531955797,0.6707857928839985,0.5824341328580364,0.5790476871546649,0.2003554599450767,0.582268235186427,,,,,
LSTM,128,3,32,120,20,37,2023-03-07 02:44:47.147405,2023-03-07 02:46:09.224890,82.07748508453369,1.3679580847422281,awake,0.7257524838203138,0.7416796758228983,0.9344457812418266,0.8269780059533453,0.20617638960601514,0.5850202712632211,"[[9588 31109]
 [6266 89319]]",9588.0,31109.0,6266.0,89319.0
LSTM,128,3,32,120,20,37,2023-03-07 02:44:47.147405,2023-03-07 02:46:09.224890,82.07748508453369,1.3679580847422281,asleep,0.7269485331885356,0.6026239434842942,0.23609944150644985,0.33927556818181814,0.20665163143389742,0.585174209356381,"[[89516 6300]
 [30912 9554]]",89516.0,6300.0,30912.0,9554.0
LSTM,128,3,32,120,20,37,2023-03-07 02:44:47.147405,2023-03-07 02:46:09.224890,82.07748508453369,1.3679580847422281,avg,0.7263505085044246,0.6721518096535962,0.5852726113741382,0.5831267870675817,0.20641401051995628,0.585097240309801,,,,,
LSTM,128,3,32,120,20,38,2023-03-07 02:46:09.948471,2023-03-07 02:47:32.327729,82.37925791740417,1.3729876319567362,awake,0.7264789187126693,0.741179487603716,0.9373437254799393,0.8277990280318569,0.2051855305539697,0.5842823499994728,"[[9410 31287]
 [5989 89596]]",9410.0,31287.0,5989.0,89596.0
LSTM,128,3,32,120,20,38,2023-03-07 02:46:09.948471,2023-03-07 02:47:32.327729,82.37925791740417,1.3729876319567362,asleep,0.7276602926285203,0.6088057666082213,0.23167597489250236,0.33563053790387537,0.2055898440855115,0.5844027365486975,"[[89792 6024]
 [31091 9375]]",89792.0,6024.0,31091.0,9375.0
LSTM,128,3,32,120,20,38,2023-03-07 02:46:09.948471,2023-03-07 02:47:32.327729,82.37925791740417,1.3729876319567362,avg,0.7270696056705948,0.6749926271059686,0.5845098501862208,0.5817147829678662,0.2053876873197406,0.5843425432740852,,,,,
LSTM,128,3,32,120,20,39,2023-03-07 02:47:33.056274,2023-03-07 02:48:54.961572,81.90529799461365,1.3650882999102274,awake,0.7259065760702074,0.7416123812289946,0.9349584139770885,0.8271368411310103,0.20609949365046276,0.584932581930186,"[[9560 31137]
 [6217 89368]]",9560.0,31137.0,6217.0,89368.0
LSTM,128,3,32,120,20,39,2023-03-07 02:47:33.056274,2023-03-07 02:48:54.961572,81.90529799461365,1.3650882999102274,asleep,0.7270732745336875,0.6036635608797617,0.23535807838679385,0.3386732571164412,0.20648500499564926,0.5850487895482438,"[[89563 6253]
 [30942 9524]]",89563.0,6253.0,30942.0,9524.0
LSTM,128,3,32,120,20,39,2023-03-07 02:47:33.056274,2023-03-07 02:48:54.961572,81.90529799461365,1.3650882999102274,avg,0.7264899253019474,0.6726379710543782,0.5851582461819411,0.5829050491237258,0.206292249323056,0.5849906857392149,,,,,
LSTM,128,3,32,120,20,40,2023-03-07 02:48:55.684027,2023-03-07 02:50:16.556086,80.87205910682678,1.3478676517804464,awake,0.725576378391864,0.740756372062231,0.9364753883977611,0.8271964883908974,0.20285723385978283,0.5833567447431468,"[[9370 31327]
 [6072 89513]]",9370.0,31327.0,6072.0,89513.0
LSTM,128,3,32,120,20,40,2023-03-07 02:48:55.684027,2023-03-07 02:50:16.556086,80.87205910682678,1.3478676517804464,asleep,0.7267724277600857,0.604584898329232,0.23071220283694954,0.3339772483365529,0.20329776758538576,0.583492947039248,"[[89710 6106]
 [31130 9336]]",89710.0,6106.0,31130.0,9336.0
LSTM,128,3,32,120,20,40,2023-03-07 02:48:55.684027,2023-03-07 02:50:16.556086,80.87205910682678,1.3478676517804464,avg,0.7261744030759748,0.6726706351957314,0.5835937956173554,0.5805868683637252,0.2030775007225843,0.5834248458911975,,,,,
LSTM,128,3,32,120,20,41,2023-03-07 02:50:17.276779,2023-03-07 02:51:39.612644,82.33586502075195,1.3722644170125327,awake,0.727887762140268,0.7425635837431275,0.9368101689595648,0.8284530054493141,0.21127079874805255,0.5870010497843503,"[[9653 31044]
 [6040 89545]]",9653.0,31044.0,6040.0,89545.0
LSTM,128,3,32,120,20,41,2023-03-07 02:50:17.276779,2023-03-07 02:51:39.612644,82.33586502075195,1.3722644170125327,asleep,0.7290691360561189,0.6128847256738673,0.237681016161716,0.3425274666571698,0.21171409321295875,0.5871391220910442,"[[89741 6075]
 [30848 9618]]",89741.0,6075.0,30848.0,9618.0
LSTM,128,3,32,120,20,41,2023-03-07 02:50:17.276779,2023-03-07 02:51:39.612644,82.33586502075195,1.3722644170125327,avg,0.7284784490981935,0.6777241547084973,0.5872455925606404,0.5854902360532419,0.21149244598050565,0.5870700859376973,,,,,
LSTM,128,3,32,120,20,42,2023-03-07 02:51:40.337671,2023-03-07 02:53:02.116994,81.77932286262512,1.3629887143770854,awake,0.7312484407331856,0.7448605815952755,0.9381806768844484,0.8304179129355767,0.22231755798849762,0.5917037988938546,"[[9980 30717]
 [5909 89676]]",9980.0,30717.0,5909.0,89676.0
LSTM,128,3,32,120,20,42,2023-03-07 02:51:40.337671,2023-03-07 02:53:02.116994,81.77932286262512,1.3629887143770854,asleep,0.7325031919108906,0.6262193970671533,0.24588543468590915,0.3531186230148167,0.22302610749377638,0.5919510249325013,"[[89877 5939]
 [30516 9950]]",89877.0,5939.0,30516.0,9950.0
LSTM,128,3,32,120,20,42,2023-03-07 02:51:40.337671,2023-03-07 02:53:02.116994,81.77932286262512,1.3629887143770854,avg,0.7318758163220381,0.6855399893312144,0.5920330557851787,0.5917682679751967,0.222671832741137,0.5918274119131779,,,,,
LSTM,128,3,32,120,20,43,2023-03-07 02:53:02.842537,2023-03-07 02:54:23.486089,80.64355206489563,1.344059201081594,awake,0.7316887043043102,0.7447803906930447,0.9393419469582047,0.8308226149717776,0.22251443469671606,0.5916578521188055,"[[9929 30768]
 [5798 89787]]",9929.0,30768.0,5798.0,89787.0
LSTM,128,3,32,120,20,43,2023-03-07 02:53:02.842537,2023-03-07 02:54:23.486089,80.64355206489563,1.344059201081594,asleep,0.7329728063867569,0.6295542697272207,0.244674541590471,0.3523926467709501,0.22330098299815893,0.5919352502558684,"[[89990 5826]
 [30565 9901]]",89990.0,5826.0,30565.0,9901.0
LSTM,128,3,32,120,20,43,2023-03-07 02:53:02.842537,2023-03-07 02:54:23.486089,80.64355206489563,1.344059201081594,avg,0.7323307553455336,0.6871673302101327,0.5920082442743378,0.5916076308713638,0.2229077088474375,0.5917965511873369,,,,,
LSTM,128,3,32,120,20,44,2023-03-07 02:54:24.210290,2023-03-07 02:55:46.532658,82.32236814498901,1.3720394690831503,awake,0.7317767570185351,0.744226456935285,0.9409635403044411,0.8311109879041572,0.22078106692331378,0.5907117625349515,"[[9786 30911]
 [5643 89942]]",9786.0,30911.0,5643.0,89942.0
LSTM,128,3,32,120,20,44,2023-03-07 02:54:24.210290,2023-03-07 02:55:46.532658,82.32236814498901,1.3720394690831503,asleep,0.7330315081962402,0.6323157690064165,0.24109128651213366,0.3490831022452814,0.22146062332470018,0.5909420279934803,"[[90143 5673]
 [30710 9756]]",90143.0,5673.0,30710.0,9756.0
LSTM,128,3,32,120,20,44,2023-03-07 02:54:24.210290,2023-03-07 02:55:46.532658,82.32236814498901,1.3720394690831503,avg,0.7324041326073876,0.6882711129708508,0.5910274134082873,0.5900970450747193,0.22112084512400698,0.590826895264216,,,,,
LSTM,128,3,32,120,20,45,2023-03-07 02:55:47.260560,2023-03-07 02:57:10.051544,82.79098391532898,1.3798497319221497,awake,0.7315419497806019,0.7425048296271939,0.9449390594758592,0.8315794319384984,0.21475953891426336,0.5876377239537195,"[[9374 31323]
 [5263 90322]]",9374.0,31323.0,5263.0,90322.0
LSTM,128,3,32,120,20,45,2023-03-07 02:55:47.260560,2023-03-07 02:57:10.051544,82.79098391532898,1.3798497319221497,asleep,0.7328407273154195,0.6385871421739427,0.2309840359808234,0.33925557592145617,0.2155044741080564,0.5878870250873475,"[[90526 5290]
 [31119 9347]]",90526.0,5290.0,31119.0,9347.0
LSTM,128,3,32,120,20,45,2023-03-07 02:55:47.260560,2023-03-07 02:57:10.051544,82.79098391532898,1.3798497319221497,avg,0.7321913385480108,0.6905459859005683,0.5879615477283413,0.5854175039299773,0.21513200651115988,0.5877623745205335,,,,,
LSTM,128,3,32,120,20,46,2023-03-07 02:57:10.778801,2023-03-07 02:58:32.146874,81.36807298660278,1.356134549776713,awake,0.7329874818391277,0.7416636728828505,0.95031647224983,0.8331246761227362,0.21333683856653018,0.5864317943724516,"[[9057 31640]
 [4749 90836]]",9057.0,31640.0,4749.0,90836.0
LSTM,128,3,32,120,20,46,2023-03-07 02:57:10.778801,2023-03-07 02:58:32.146874,81.36807298660278,1.356134549776713,asleep,0.7343302857310576,0.6542807475010864,0.22322443532842387,0.3328788325471698,0.21416375739764038,0.5867051040297458,"[[91043 4773]
 [31433 9033]]",91043.0,4773.0,31433.0,9033.0
LSTM,128,3,32,120,20,46,2023-03-07 02:57:10.778801,2023-03-07 02:58:32.146874,81.36807298660278,1.356134549776713,avg,0.7336588837850926,0.6979722101919685,0.586770453789127,0.583001754334953,0.21375029798208528,0.5865684492010987,,,,,
LSTM,128,3,32,120,20,47,2023-03-07 02:58:32.866554,2023-03-07 02:59:55.083253,82.21669888496399,1.3702783147493998,awake,0.732473841006149,0.7397064785534744,0.9544175341319244,0.8334559075440238,0.20591910705022898,0.5828062312525115,"[[8595 32102]
 [4357 91228]]",8595.0,32102.0,4357.0,91228.0
LSTM,128,3,32,120,20,47,2023-03-07 02:58:32.866554,2023-03-07 02:59:55.083253,82.21669888496399,1.3702783147493998,asleep,0.7338313203504498,0.6618282890673255,0.21183215538970987,0.3209405069452244,0.2067158803869712,0.5830597697713348,"[[91436 4380]
 [31894 8572]]",91436.0,4380.0,31894.0,8572.0
LSTM,128,3,32,120,20,47,2023-03-07 02:58:32.866554,2023-03-07 02:59:55.083253,82.21669888496399,1.3702783147493998,avg,0.7331525806782995,0.7007673838103999,0.5831248447608172,0.5771982072446241,0.2063174937186001,0.5829330005119231,,,,,
LSTM,128,3,32,120,20,48,2023-03-07 02:59:55.811740,2023-03-07 03:01:19.701897,83.89015698432922,1.3981692830721537,awake,0.731703379756681,0.739936419145805,0.9521054558769682,0.832718754860965,0.20597945235975756,0.5830753585992208,"[[8711 31986]
 [4578 91007]]",8711.0,31986.0,4578.0,91007.0
LSTM,128,3,32,120,20,48,2023-03-07 02:59:55.811740,2023-03-07 03:01:19.701897,83.89015698432922,1.3981692830721537,asleep,0.7330608591009818,0.6537737978779442,0.2146987594523798,0.32324434936284996,0.2067938728675487,0.5833398197362091,"[[91215 4601]
 [31778 8688]]",91215.0,4601.0,31778.0,8688.0
LSTM,128,3,32,120,20,48,2023-03-07 02:59:55.811740,2023-03-07 03:01:19.701897,83.89015698432922,1.3981692830721537,avg,0.7323821194288314,0.6968551085118746,0.5834021076646739,0.5779815521119075,0.20638666261365313,0.5832075891677149,,,,,
LSTM,128,3,32,120,20,49,2023-03-07 03:01:20.433292,2023-03-07 03:02:46.242529,85.80923700332642,1.4301539500554403,awake,0.7305953831026841,0.739874500855676,0.9498352251922373,0.8318101651434985,0.20466892204362463,0.5827511138369963,"[[8777 31920]
 [4795 90790]]",8777.0,31920.0,4795.0,90790.0
LSTM,128,3,32,120,20,49,2023-03-07 03:01:20.433292,2023-03-07 03:02:46.242529,85.80923700332642,1.4301539500554403,asleep,0.7319528624469849,0.6450044208664898,0.21632975831562298,0.3239942262852067,0.2054926017740717,0.5830229404419394,"[[90998 4818]
 [31712 8754]]",90998.0,4818.0,31712.0,8754.0
LSTM,128,3,32,120,20,49,2023-03-07 03:01:20.433292,2023-03-07 03:02:46.242529,85.80923700332642,1.4301539500554403,avg,0.7312741227748345,0.6924394608610829,0.5830824917539301,0.5779021957143526,0.20508076190884816,0.5828870271394678,,,,,
LSTM,128,3,32,120,20,50,2023-03-07 03:02:46.973837,2023-03-07 03:04:10.114331,83.14049410820007,1.3856749018033345,awake,0.7298836236626994,0.7411556168295625,0.9448658262279647,0.8307042797619595,0.20845836900516768,0.5849104913138496,"[[9155 31542]
 [5270 90315]]",9155.0,31542.0,5270.0,90315.0
LSTM,128,3,32,120,20,50,2023-03-07 03:02:46.973837,2023-03-07 03:04:10.114331,83.14049410820007,1.3856749018033345,asleep,0.7312411030070002,0.6330675909878682,0.2256709336232887,0.3327321418811827,0.2093404313726961,0.5852148189031531,"[[90523 5293]
 [31334 9132]]",90523.0,5293.0,31334.0,9132.0
LSTM,128,3,32,120,20,50,2023-03-07 03:02:46.973837,2023-03-07 03:04:10.114331,83.14049410820007,1.3856749018033345,avg,0.7305623633348498,0.6871116039087154,0.5852683799256266,0.581718210821571,0.20889940018893188,0.5850626551085014,,,,,
LSTM,128,3,32,120,20,51,2023-03-07 03:04:10.841807,2023-03-07 03:05:34.445330,83.60352301597595,1.3933920502662658,awake,0.728621534758809,0.7415201496904803,0.9411413924778993,0.8294898156771261,0.20846157426090506,0.5853088833289071,"[[9339 31358]
 [5626 89959]]",9339.0,31358.0,5626.0,89959.0
LSTM,128,3,32,120,20,51,2023-03-07 03:04:10.841807,2023-03-07 03:05:34.445330,83.60352301597595,1.3933920502662658,asleep,0.7299790141031097,0.6225192114934848,0.23021796075717887,0.3361296025689597,0.20937062478629676,0.5856306051594193,"[[90167 5649]
 [31150 9316]]",90167.0,5649.0,31150.0,9316.0
LSTM,128,3,32,120,20,51,2023-03-07 03:04:10.841807,2023-03-07 03:05:34.445330,83.60352301597595,1.3933920502662658,avg,0.7293002744309593,0.6820196805919825,0.5856796766175391,0.5828097091230429,0.2089160995236009,0.5854697442441632,,,,,
LSTM,128,3,32,120,20,52,2023-03-07 03:05:35.175217,2023-03-07 03:06:59.316108,84.14089107513428,1.4023481845855712,awake,0.7263688528198882,0.7412950974386145,0.9367997070670084,0.827658876323488,0.20547295341989724,0.5844649197546016,"[[9447 31250]
 [6041 89544]]",9447.0,31250.0,6041.0,89544.0
LSTM,128,3,32,120,20,52,2023-03-07 03:05:35.175217,2023-03-07 03:06:59.316108,84.14089107513428,1.4023481845855712,asleep,0.7276823058070765,0.6082773760330579,0.23281273167597488,0.3367408943060371,0.2062681549591514,0.5847467265293125,"[[89749 6067]
 [31045 9421]]",89749.0,6067.0,31045.0,9421.0
LSTM,128,3,32,120,20,52,2023-03-07 03:05:35.175217,2023-03-07 03:06:59.316108,84.14089107513428,1.4023481845855712,avg,0.7270255793134823,0.6747862367358362,0.5848062193714917,0.5821998853147625,0.20587055418952432,0.5846058231419571,,,,,
LSTM,128,3,32,120,20,53,2023-03-07 03:07:00.046493,2023-03-07 03:08:22.467605,82.42111206054688,1.3736852010091145,awake,0.7271099631646145,0.740730663632541,0.9399068891562483,0.8285163598804826,0.2042584979661125,0.5836104708945603,"[[9251 31446]
 [5744 89841]]",9251.0,31446.0,5744.0,89841.0
LSTM,128,3,32,120,20,53,2023-03-07 03:07:00.046493,2023-03-07 03:08:22.467605,82.42111206054688,1.3736852010091145,asleep,0.7284674425089154,0.615405135045015,0.2280432956061879,0.3327743819981609,0.2051527742875796,0.5839275090371259,"[[90049 5767]
 [31238 9228]]",90049.0,5767.0,31238.0,9228.0
LSTM,128,3,32,120,20,53,2023-03-07 03:07:00.046493,2023-03-07 03:08:22.467605,82.42111206054688,1.3736852010091145,avg,0.7277887028367649,0.6780678993387781,0.5839750923812181,0.5806453709393218,0.20470563612684606,0.5837689899658431,,,,,
LSTM,128,3,32,120,20,54,2023-03-07 03:08:23.214635,2023-03-07 03:09:44.225737,81.01110219955444,1.3501850366592407,awake,0.7261267078557696,0.7367313271517151,0.948443793482241,0.8292885957610296,0.18904979890744544,0.5762073010706779,"[[8301 32396]
 [4928 90657]]",8301.0,32396.0,4928.0,90657.0
LSTM,128,3,32,120,20,54,2023-03-07 03:08:23.214635,2023-03-07 03:09:44.225737,81.01110219955444,1.3501850366592407,asleep,0.7275282135571829,0.6259732406077557,0.2046409331290466,0.3084458515690474,0.18992327039921209,0.576500144280145,"[[90868 4948]
 [32185 8281]]",90868.0,4948.0,32185.0,8281.0
LSTM,128,3,32,120,20,54,2023-03-07 03:08:23.214635,2023-03-07 03:09:44.225737,81.01110219955444,1.3501850366592407,avg,0.7268274607064762,0.6813522838797355,0.5765423633056438,0.5688672236650385,0.18948653465332876,0.5763537226754114,,,,,
LSTM,128,3,32,120,20,55,2023-03-07 03:09:44.948712,2023-03-07 03:11:06.433378,81.4846658706665,1.3580777645111084,awake,0.7306760980907236,0.743690557978992,0.9399591986190302,0.8303850348435277,0.2178655572207422,0.589546152126676,"[[9732 30965]
 [5739 89846]]",9732.0,30965.0,5739.0,89846.0
LSTM,128,3,32,120,20,55,2023-03-07 03:09:44.948712,2023-03-07 03:11:06.433378,81.4846658706665,1.3580777645111084,asleep,0.7320189019826536,0.6274966065541981,0.23990510552068403,0.3471047785901997,0.21879279106068839,0.5898792873349433,"[[90053 5763]
 [30758 9708]]",90053.0,5763.0,30758.0,9708.0
LSTM,128,3,32,120,20,55,2023-03-07 03:09:44.948712,2023-03-07 03:11:06.433378,81.4846658706665,1.3580777645111084,avg,0.7313475000366887,0.6855935822665951,0.5899321520698572,0.5887449067168637,0.2183291741407153,0.5897127197308096,,,,,
LSTM,128,3,32,120,20,56,2023-03-07 03:11:07.153810,2023-03-07 03:12:28.967201,81.8133909702301,1.3635565161705017,awake,0.7293993337344624,0.7409718174579067,0.9442904221373647,0.8303664247141187,0.20734125748139787,0.5844876441718595,"[[9144 31553]
 [5325 90260]]",9144.0,31553.0,5325.0,90260.0
LSTM,128,3,32,120,20,56,2023-03-07 03:11:07.153810,2023-03-07 03:12:28.967201,81.8133909702301,1.3635565161705017,asleep,0.7307861639835048,0.6305204229732532,0.22544852468739188,0.3321379812505688,0.20830745531513484,0.5848270426726598,"[[90470 5346]
 [31343 9123]]",90470.0,5346.0,31343.0,9123.0
LSTM,128,3,32,120,20,56,2023-03-07 03:11:07.153810,2023-03-07 03:12:28.967201,81.8133909702301,1.3635565161705017,avg,0.7300927488589837,0.6857461202155799,0.5848694734123783,0.5812522029823437,0.20782435639826635,0.5846573434222597,,,,,
LSTM,128,3,32,120,20,57,2023-03-07 03:12:29.688707,2023-03-07 03:13:52.116683,82.42797589302063,1.3737995982170106,awake,0.7288710174491129,0.7437417380966237,0.9358999843071611,0.8288289957658916,0.21618876871238757,0.5892611453098329,"[[9874 30823]
 [6127 89458]]",9874.0,30823.0,6127.0,89458.0
LSTM,128,3,32,120,20,57,2023-03-07 03:12:29.688707,2023-03-07 03:13:52.116683,82.42797589302063,1.3737995982170106,asleep,0.7302138213410428,0.6155865258421349,0.2434142242870558,0.34887633485044367,0.21713536386125398,0.589609132682895,"[[89665 6151]
 [30616 9850]]",89665.0,6151.0,30616.0,9850.0
LSTM,128,3,32,120,20,57,2023-03-07 03:12:29.688707,2023-03-07 03:13:52.116683,82.42797589302063,1.3737995982170106,avg,0.7295424193950779,0.6796641319693792,0.5896571042971085,0.5888526653081676,0.21666206628682078,0.5894351389963639,,,,,
LSTM,128,3,32,120,20,58,2023-03-07 03:13:52.846525,2023-03-07 03:15:15.969165,83.12264013290405,1.385377335548401,awake,0.7278143848784139,0.7385693425893447,0.9472092901605901,0.8299781823515392,0.1973202850500163,0.5798655488324144,"[[8649 32048]
 [5046 90539]]",8649.0,32048.0,5046.0,90539.0
LSTM,128,3,32,120,20,58,2023-03-07 03:13:52.846525,2023-03-07 03:15:15.969165,83.12264013290405,1.385377335548401,asleep,0.7292305660321979,0.6301569916027747,0.21326545742104483,0.3186794926238437,0.198294614407584,0.5802018612144884,"[[90751 5065]
 [31836 8630]]",90751.0,5065.0,31836.0,8630.0
LSTM,128,3,32,120,20,58,2023-03-07 03:13:52.846525,2023-03-07 03:15:15.969165,83.12264013290405,1.385377335548401,avg,0.7285224754553059,0.6843631670960597,0.5802373737908174,0.5743288374876915,0.19780744972880016,0.5800337050234514,,,,,
